47|195|6.356987980213839
47|196|7.852462649179493
47|197|8.434568140850995
47|198|7.983216596776038
47|199|6.134469917425635
47|200|10.809414674330114
47|201|7.867686122303786
47|202|9.360537581598336
47|203|13.572930390421128
47|204|10.229972249653205
47|205|13.287029810301672
47|206|13.157479815126921
47|207|9.79519163118351
47|208|10.873177051193572
47|209|1.4801733652829336
47|247|0.10658118099494228
47|249|0.1384099078264838
48|54|15.05843322464599
48|56|3.9817730224202195
48|58|4.606265299191781
48|60|0.12087149814877421
48|61|0.5372455649684789
48|63|0.5893144006147438
48|65|2.050762273983152
48|67|0.8296213428530196
48|69|0.41390531917229567
48|70|0.5988730200897388
48|71|0.1506380170589591
48|72|0.027834619420818926
48|85|0.025130360710617517
48|86|0.01857609683102441
48|99|0.025989233611167346
48|107|0.11881752178377962
48|134|1.0216710396617108
48|139|1.4196578309776458
48|140|1.4166895875570997
48|141|2.4366381129080947
48|142|1.9080414013597597
48|143|2.2686463183990777
48|144|1.757206863622791
48|145|2.588309588552879
48|146|1.5513272357464802
48|147|1.3224731917534631
48|148|1.2877438949270774
48|149|1.2016308320737916
48|150|0.5619145698086369
48|160|2.3745200903784505
48|161|0.5891632603895604
48|163|1.6595249632653786
48|164|0.9111952677923036
48|170|0.4392139706210412
48|171|0.6873428206349811
48|172|1.4326688218399188
48|173|1.741580945619161
48|176|1.9509086346625504
48|177|0.6189729743408001
48|178|0.7472765158255296
48|179|0.158041433866104
48|180|1.6089525072652981
48|182|0.26606651400299
48|183|2.763154453052309
48|184|1.2338438915707977
48|185|8.114513405902448
48|186|9.159834157447607
48|187|9.995248288760802
48|188|10.344364440949226
48|189|9.58608969501494
48|190|5.982667724943559
48|191|2.5984652533622303
48|192|4.860440994668594
48|193|4.481735727885084
48|194|6.255079993198743
48|195|5.891588785708011
48|196|8.267610769451172
48|197|8.211432874937474
48|198|6.256461505315852
48|199|6.100866092583327
48|200|9.637649602779858
48|201|7.538916714490863
48|202|10.021306513964669
48|203|10.752523468030812
48|204|10.565135640856775
48|205|13.041830619223267
48|206|12.917799326475581
48|207|13.239217062531699
48|208|6.153884453212616
48|209|12.247822834099754
48|247|0.20754223155234922
49|51|0.6896928365647635
49|52|31.57449051493411
49|53|20.02180565944682
49|54|13.887498121414739
49|56|24.64116818122553
49|60|5.086996657460034
49|63|1.3519172544223435
49|65|1.8411150515666206
49|67|0.3101355884843412
49|70|0.7973339467020439
49|71|0.4646205908624085
49|72|0.0012823299863751407
49|75|0.03982033042000349
49|85|0.21268291372904272
49|93|0.12633185824102264
49|134|1.0679231777270282
49|140|1.640333662398592
49|141|0.9792516959750994
49|142|2.4347258746130787
49|143|2.7523079545838964
49|144|1.4620625843907291
49|145|2.2406559630779763
49|146|1.3832699923018459
49|147|1.3638631474885645
49|148|1.548143024796365
49|149|2.002088954425763
49|150|1.8585830365572695
49|151|0.9091650466081725
49|152|0.161494833093516
49|156|0.29269203010275546
49|160|0.8413925263562679
49|161|0.15312590515216085
49|162|0.48548888113190525
49|163|0.8849071417781845
49|164|0.7967148637067282
49|165|0.03457378244211369
49|172|2.2946751013204905
49|173|0.620131808147547
49|174|0.7305601635144228
49|177|2.1594410742221144
49|183|1.168835549974906
49|184|3.010155236853643
49|186|11.825581894163363
49|187|9.76750726293711
49|188|11.459415782491481
49|189|8.735633577920614
49|190|6.87070045953065
49|191|2.2415389915182873
49|192|2.058171283179531
49|193|4.53990149194477
49|194|4.381383758264921
49|195|7.291937052799783
49|196|5.256137596281668
49|197|9.261288537774277
49|198|5.919595443043548
49|199|9.328177824281358
49|200|6.21968073371459
49|201|10.928651687026708
49|202|8.298084067843579
49|203|9.074987440648512
49|204|10.898465705279623
49|205|10.036302809841818
49|206|13.07592718161014
49|207|16.129811557225505
49|208|12.054261091881598
49|210|9.70988625328736
49|246|0.20576433345360726
49|249|0.05986500575684595
50|52|7.202218128584917
50|55|14.622113941062056
50|58|8.299066494396069
50|59|7.584713809097488
50|65|6.9984961177690055
50|67|2.4140669692399417
50|69|1.627903564977674
50|70|1.0975214940109455
50|72|0.07546312086594942
50|86|0.0646085115715805
50|90|0.04845767276238552
50|94|0.46063776038007986
50|99|0.6061317216736174
50|104|0.08532829616220515
50|112|0.03784087415564854
50|135|1.3801919262117326
50|141|0.11074554958911005
50|142|0.9397868740721773
50|143|1.8724333712735448
50|144|2.048579520488995
50|145|0.7974019335808622
50|146|1.5331374353831901
50|147|1.634876688264974
50|148|1.9387979988649202
50|149|1.365737591793079
50|150|2.674203421069322
50|151|2.0594505383813164
50|152|0.769717564274313
50|153|0.7291088528092621
50|157|0.0028586169931360964
50|161|0.03884567715614414
50|162|1.152720426868571
50|163|0.011138867975397588
50|164|1.0628871442009726
50|165|0.5422395612527376
50|173|1.9082794675288843
50|174|2.2690931618045105
50|175|0.1330756306165131
50|178|1.3406198992639125
50|179|0.7152573361848584
50|181|2.0915510676893247
50|184|0.8785075386239547
50|186|1.5472073591368
50|187|16.690352760873353
50|188|11.204174505560454
50|189|9.452467493086205
50|190|7.334647175718823
50|191|3.919237786945623
50|192|3.2246743468871513
50|193|4.709149956553649
50|194|5.123010617428338
50|195|6.01938119479584
50|196|7.460717191289805
50|197|6.348634343625727
50|198|9.20607930024359
50|199|6.649867084232582
50|200|8.830779094442294
50|201|7.405325061836961
50|202|9.627485343239563
50|203|9.53161465231913
50|204|9.001823807093153
50|205|12.463405436435629
50|206|10.979694175101756
50|207|13.414791811416912
50|208|19.31138138656404
50|209|13.497645983302753
50|210|1.8848616699228224
50|211|8.81047442844233
51|54|35.399803221045886
51|56|50.779304540319934
51|57|49.747109050304125
51|58|7.285478792851081
51|59|6.115167564548266
51|65|4.58121647176959
51|67|1.9864421186528425
51|69|0.8561731699061585
51|72|0.0334573541398077
51|86|0.10364949125593044
51|93|0.2800666748466968
51|98|0.13662066994718844
51|112|0.014776114828615605
51|136|0.552301967038629
51|142|1.2828105369664982
51|143|1.8047721269553676
51|144|2.2632276236272935
51|145|0.6959909815098558
51|146|1.0471764331903153
51|147|1.366349400248896
51|148|2.103917614519627
51|149|1.176362224338668
51|150|1.8237306455195406
51|151|2.0684981710711257
51|152|2.7271904151716955
51|153|1.32601094025666
51|154|1.3190588283361278
51|161|0.023034323341773928
51|163|0.7693739619746145
51|164|0.49991437487367785
51|166|0.1623232498790143
51|172|0.13983670183861216
51|174|1.6239796637552761
51|175|1.7427284092607598
51|176|1.201827868705061
51|178|0.9496819500036492
51|179|0.8719943786136072
51|181|0.027186249067877342
51|184|0.19122108257842746
51|185|0.9964972294820155
51|187|4.210627401493671
51|188|16.260185605706457
51|189|12.298775021497706
51|190|8.20878074135651
51|191|4.508147740035064
51|192|0.3835450857842122
51|193|3.0101442655703274
51|194|4.855401645944334
51|195|4.823575183117256
51|196|6.180313401325226
51|197|8.322308411961934
51|198|7.225180996218566
51|199|6.497354750701887
51|200|7.883287852860482
51|201|7.8172587969402025
51|202|8.357886127684338
51|203|8.060597657767628
51|204|10.263555170764558
51|205|9.916997878665342
51|206|11.026855668748846
51|207|10.633031317125692
51|208|16.45151205873903
51|209|18.507254473997868
51|210|9.911350526401995
51|211|4.5265121668493835
51|212|5.254963384615594
51|244|0.1934828658035693
51|246|0.1976538486168862
52|55|84.33912897562949
52|57|42.014323527975456
52|58|1.074980170786523
52|62|6.997266115172272
52|65|3.383993494366502
52|67|3.2506033512950907
52|68|0.055430952687048465
52|69|0.128268125375153
52|71|0.0074303900458004574
52|83|0.042029335775181816
52|85|0.20527254708104814
52|86|0.3151464436335735
52|87|0.0660532542821928
52|108|0.0919200541234327
52|136|0.5984159121223288
52|143|0.8036349941706417
52|144|2.092004501272171
52|145|1.5144911038921332
52|146|0.9678655220721023
52|147|0.8461468350485298
52|148|1.208838958216373
52|149|0.9153863506582784
52|150|1.9841364064298688
52|151|1.9000834480507147
52|152|2.659527656991096
52|153|2.1519896150413724
52|154|1.6848188122601147
52|155|1.5455262502075502
52|161|0.5196654389180119
52|165|0.32540624662827516
52|170|0.04372177123794111
52|174|0.17965549630794359
52|175|2.9851401241411133
52|176|2.8884687748495335
52|177|1.0309323792309504
52|179|0.9159193192847725
52|182|2.925796000755014
52|184|0.46763775459023
52|185|1.0147369138268854
52|188|4.820761917201921
52|189|13.970357023508251
52|190|12.261115314599152
52|191|4.953760400138696
52|192|1.0883315469051587
52|194|1.5096941243755169
52|195|5.395877763227633
52|196|6.192834799005865
52|197|7.525622271632399
52|198|8.310872594838125
52|199|8.904238504557117
52|200|6.922556750672045
52|201|7.092718240161226
52|202|8.136899203683958
52|203|6.9521902549369266
52|204|10.75267672672897
52|205|12.147078263351649
52|206|13.103160196698354
52|207|10.718538247941023
52|208|10.292488283975729
52|209|15.455903335360647
52|210|19.75109900844881
52|211|11.242204728470307
52|212|1.8193962454451313
52|213|3.831706846143548
52|249|0.22272943060024028
53|55|2.8669628193246846
53|57|33.05947013680031
53|58|41.72358868351105
53|64|5.144580893283023
53|66|1.8696040278103616
53|67|3.2877703334388153
53|68|3.3882341225637416
53|71|2.096527488417638
53|72|0.40130858135623
53|76|0.1592970919888153
53|77|0.23929985422813477
53|81|0.5692388024912372
53|82|0.1349997466121356
53|83|0.13666117390049343
53|84|0.17758495721610237
53|85|0.4346663989078761
53|86|0.5747362544136239
53|87|0.19519232025388103
53|89|0.025226357882053043
53|91|0.4539137114491317
53|99|0.39164657605318637
53|108|0.08636464935296047
53|117|0.10876433863207069
53|121|0.14930087194529976
53|137|1.0715235938048535
53|144|0.9262691311534776
53|145|1.312176954204208
53|146|1.2659521691872562
53|147|0.47343940687484937
53|148|1.4715119215662202
53|149|1.1608490627134982
53|150|0.9257313610796811
53|151|1.2505920967257518
53|152|1.8134945778710256
53|153|2.4021295179418414
53|154|1.6907374733511429
53|155|1.8995030138398594
53|156|1.459941514382436
53|157|0.3453978409464383
53|162|0.5917767391798034
53|163|0.2353289272800235
53|166|0.36820155495336754
53|171|0.6877519197252323
53|172|0.8636158887318067
53|175|0.7291523662518711
53|176|2.0574634463766235
53|177|1.7881823522483615
53|182|0.3863480997511855
53|186|1.5715802221341886
53|188|0.8835674965845456
53|189|9.520937486816827
53|190|12.077288352653078
53|191|14.392177420002364
53|194|0.24916621328994734
53|195|4.0313813189743914
53|196|5.309201607308994
53|197|7.249740966138632
53|198|8.894374482072177
53|199|8.932266850350388
53|200|10.22201419078464
53|201|7.755413785621882
53|202|9.725366378611323
53|203|9.134041976117993
53|204|11.182856744330985
53|205|10.915398992166441
53|206|9.936843286895966
53|207|12.62514074271741
53|208|12.102081869185335
53|209|7.647851146878973
53|210|15.51177615709128
53|211|19.792391736808597
53|212|9.982204820071193
53|213|3.1639123363204282
53|214|1.6162580294028475
54|57|83.16424313913585
54|59|4.520085513337773
54|60|0.5466909005052695
54|63|7.770583653383537
54|65|0.8885230578361849
54|66|4.456901433241704
54|67|11.920552998402856
54|70|0.5407541812862082
54|71|0.5179743594977242
54|74|0.1492682872852521
54|75|1.3832881154065142
54|80|0.17110618030695404
54|81|0.3476233571115784
54|82|0.010165953348904353
54|84|0.2576448136301839
54|95|0.20195781018260414
54|97|0.5505728410644842
54|109|0.1581007513691577
54|113|0.25820310693681364
54|124|0.13734873366754585
54|138|1.3775065202979928
54|145|1.3810972126285677
54|146|1.6320526485424645
54|149|0.6825854236015647
54|150|1.35327763039489
54|151|0.6387134090845378
54|152|1.1948122443522953
54|153|2.81220437537773
54|154|2.0692621688089745
54|155|1.7252997244450161
54|156|1.3798288081800087
54|157|1.9296373759925363
54|158|1.3195927620615182
54|162|1.1584974950692513
54|164|0.6940383409152658
54|166|0.7403732714468693
54|172|0.6957938004281179
54|173|1.4151669242955502
54|174|0.16148627300917753
54|176|0.7714398760229851
54|177|0.3371112982318177
54|178|2.892726795789837
54|180|2.8377874043998705
54|183|0.5276552561952571
54|189|4.7045615885218695
54|190|9.239964939694621
54|191|10.678306495245662
54|192|12.231063684419523
54|195|0.7486931394460676
54|196|5.038017756943894
54|197|5.296557739862424
54|198|6.205246263894727
54|199|8.384584551154765
54|200|8.478402387710991
54|201|9.897278028425395
54|202|9.540177248024573
54|203|9.5237913716009
54|204|10.49563383803543
54|205|11.496303264277877
54|206|13.090851568270486
54|207|11.63098330916633
54|208|11.423892397991589
54|209|12.548925011791288
54|210|8.919012200455319
54|211|14.897719778113697
54|212|18.36365785449857
54|213|10.458231354035448
54|214|0.18751964997281131
54|215|2.260578203464167
54|242|0.24590931414925865
54|248|0.1657359686709097
55|58|46.240371691023014
55|60|2.527256153509654
55|61|0.7379940958134198
55|62|16.724996843389825
55|64|6.608045007017492
55|65|8.703933845973925
55|66|2.934877784529206
55|67|12.369203051395328
55|71|0.17767829474005725
55|72|1.7298037088563538
55|74|0.5529815943610543
55|75|0.8306050124164297
55|80|0.09869592907823845
55|83|0.1410107051448916
55|91|0.07209576761004717
55|99|0.0738574480055191
55|108|0.2668845295678919
55|109|0.21502200143256098
55|116|0.14410010734008347
55|119|0.21009183856725255
55|120|0.1617396360336989
55|147|1.4031337772766728
55|150|0.7056810073109432
55|151|1.2138091799053012
55|152|1.1826984654957564
55|153|0.7879562848560976
55|154|0.8077672046897767
55|155|1.639121180372634
55|156|1.4188152748946032
55|157|2.0425582734473076
55|158|1.9656736730886175
55|159|1.8533537856935505
55|160|0.11738934932757572
55|161|0.22766631399519546
55|162|0.8941143140808113
55|163|0.5018792970912354
55|164|0.9235326709780346
55|165|0.22809936291282443
55|173|3.086026073041609
55|174|0.15044434607146942
55|175|0.34681991922639366
55|178|0.9293839931202673
55|179|1.0809345223378386
55|181|2.2993107406460522
55|187|0.9086987283940381
55|190|6.870752925771576
55|191|9.397086418919425
55|192|10.110073607454828
55|193|9.88143276873706
55|196|0.15486526158836258
55|197|4.491777807525776
55|198|5.236236135317302
55|199|6.970588495759654
55|200|10.533821534070182
55|201|8.495852181909958
55|202|9.834040293124305
55|203|10.736720787480577
55|204|8.46518213803911
55|205|8.145080250657296
55|206|12.027007209665836
55|207|12.867073900731322
55|208|12.745598104763639
55|209|14.684610443283574
55|210|11.260553974510866
55|211|12.454437848864792
55|212|10.931370988259848
55|213|15.726068888619894
55|214|10.233600641122017
55|215|1.6127353445118993
55|246|0.4596517823968453
56|58|2.718077004286681
56|61|20.248524870133284
56|64|5.068427388613618
56|65|5.546054677672615
56|66|6.178358527339576
56|67|5.9453981352597856
56|70|0.8878449412575165
56|71|2.464810623719168
56|73|0.1806572339216985
56|87|0.1256575800830979
56|92|0.3983342154900229
56|100|0.04210665827723696
56|103|0.37890313192767977
56|109|0.02932749709020491
56|112|1.055934012463762
56|114|0.016328099117711166
56|116|0.5867818806387485
56|118|0.09818099036950588
56|124|0.5572943681229878
56|148|0.9708607867126003
56|150|0.19342850036926668
56|151|0.8448219019470224
56|152|1.0051943075531224
56|153|0.2998140164459002
56|154|0.708498865895478
56|155|1.4544297289649823
56|156|2.0021931038941596
56|157|1.3742671712579706
56|158|1.250922133069904
56|159|2.0669687775166907
56|160|1.8187943687291153
56|161|0.3122669628097295
56|163|1.4950717155223903
56|164|1.0490011246568431
56|165|0.800113942062153
56|166|0.31064385481509343
56|168|0.3961832754800928
56|174|1.5787287171268467
56|175|0.9313848907768496
56|178|0.021568540948651505
56|179|0.957231435048231
56|182|3.019874671820186
56|183|0.8073049411548537
56|184|0.3956229192078144
56|190|2.605986760689085
56|191|11.465235166558255
56|192|10.004808215591812
56|193|7.508076831379307
56|194|7.500577294150531
56|198|3.701482905332737
56|199|8.40092941350737
56|200|9.57857651409469
56|201|12.258650858886973
56|202|9.672459536479959
56|203|8.519186926626707
56|204|11.898486694196079
56|205|10.569259859258336
56|206|8.601912976243485
56|207|15.91115252300238
56|208|11.131925804957241
56|209|13.231055006881892
56|210|15.395591456372296
56|211|6.690387186636498
56|212|13.359348183989757
56|213|8.984342359812084
56|214|15.306685004528783
56|215|10.743846569011454
56|247|1.0944240072257918
57|59|32.96044743506381
57|60|141.40534431661152
57|62|6.896065060547668
57|63|52.5279879177942
57|66|8.068771538175213
57|67|32.48536823484826
